#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
1.85235993258668 0.974073362665766 0.143191082118238 0.112351073347984 0.112230435045649
1.85235993258668 0.976508789363836 0.14329596691388 0.112485355634589 0.112393119067353
1.85235993258668 0.978715443501653 0.143383333636273 0.112599536452961 0.112529292077084
1.85235993258668 0.980714814900435 0.143455919263202 0.112696164822577 0.112642857520981
1.85235993258668 0.982526374728391 0.143516088341759 0.112777586872164 0.11273726071034
1.85235993258668 0.984167765123525 0.143565867556538 0.11284593156422 0.112815510427592
1.85235993258668 0.985654971004149 0.143606982041849 0.112903102933845 0.112880209932605
1.85235993258668 0.987002475740328 0.143640891474239 0.112950782908159 0.112933591637348
1.85235993258668 0.988223402202281 0.143668824541267 0.112990441402396 0.112977555396277
1.85235993258668 0.989329640559351 0.143691810933774 0.113023351123205 0.113013707329549
1.85235993258668 0.99033196407415 0.143710710309165 0.113050605158303 0.113043397431497
1.85235993258668 0.991240134019529 0.143726238063111 0.113073135761722 0.11306775481433
1.85235993258668 0.992062994740159 0.143738987935322 0.113091733210436 0.113087719862906
1.85235993258668 0.992808559784455 0.143749451562605 0.113107063957251 0.113104073008293
1.85235993258668 0.993484089945683 0.143758035264209 0.113119687513424 0.113117459983976
1.85235993258668 0.99409616397225 0.143765074304596 0.113130071807389 0.113128413756525
1.85235993258668 0.994650742635794 0.143770844951067 0.113138606904339 0.113137373306883
1.85235993258668 0.995153226781026 0.143775574601582 0.113145617046379 0.113144699591385
1.85235993258668 0.995608509922638 0.143779450253799 0.113151371124477 0.113150689004939
1.85235993258668 0.996021025901507 0.143782625569197 0.113156091672367 0.113155584652906
1.85235993258668 0.996394792064295 0.143785226728714 0.113159962542123 0.113159585754138
1.85235993258668 0.996733448386961 0.143787357298343 0.113163135405473 0.113162855446579
1.85235993258668 0.997040292923198 0.143789102240158 0.113165735227993 0.113165527244043
1.85235993258668 0.997318313923006 0.143790531233554 0.113167864864675 0.113167710369488
1.85235993258668 0.997570218934194 0.143791701402006 0.113169608890606 0.113169494139623
1.85235993258668 0.997798461170233 0.143792659568854 0.113171036802116 0.113170951576753
1.85235993258668 0.998005263401225 0.143793444101895 0.113172205659453 0.113172142367094
1.85235993258668 0.998192639600678 0.143794086439186 0.113173162291872 0.113173115290407
1.85235993258668 0.998362414558872 0.143794612332919 0.113173945108017 0.113173910205813
1.85235993258668 0.998516241653851 0.143795042879034 0.113174585601235 0.113174559684557
1.85235993258668 0.998655618953078 0.14379539535378 0.113175109580732 0.11317509033681
1.85235993258668 0.998781903802588 0.14379568390719 0.113175538194924 0.113175523906059
1.85235993258668 0.998896326045695 0.143795920125937 0.113175888764254 0.113175878154795
1.85235993258668 0.999 0.14379611349852 0.113176175474433 0.113176167597046

1.94805217790547 0.001 0.143795998083165 0.143795737019657 0.113175972876823
1.94805217790547 0.00110367395430528 0.143795779544586 0.143795465035886 0.113175640924374
1.94805217790547 0.00121809619741186 0.143795512673972 0.143795133825092 0.113175234882179
1.94805217790547 0.00134438104692178 0.1437951867877 0.143794730493117 0.113174738208763
1.94805217790547 0.00148375834614923 0.143794788843966 0.143794239342861 0.11317413067163
1.94805217790547 0.00163758544112799 0.143794302921205 0.143793641261368 0.113173387518507
1.94805217790547 0.00180736039932249 0.143793709586665 0.143792912982779 0.11317247847442
1.94805217790547 0.00199473659877503 0.143792985119694 0.143792026183104 0.113171366505133
1.94805217790547 0.00220153882976751 0.14379210057403 0.143790946389074 0.113170006317434
1.94805217790547 0.00242978106580613 0.143791020625558 0.143789631642112 0.113168342517105
1.94805217790547 0.00268168607699435 0.143789702179664 0.14378803088606 0.113166307369152
1.94805217790547 0.00295970707680178 0.143788092665449 0.143786081998673 0.11316381806183
1.94805217790547 0.00326655161303915 0.143786127973182 0.143783709414914 0.11316077337797
1.94805217790547 0.00360520793570522 0.143783729935805 0.143780821234148 0.113157049638597
1.94805217790547 0.00397897409849257 0.143780803284892 0.143777305728776 0.11315249578395
1.94805217790547 0.00439149007736159 0.143777231948765 0.14377302710972 0.11314692740365
1.94805217790547 0.00484677321897408 0.14377287458415 0.143767820423322 0.113140119522354
1.94805217790547 0.00534925736420607 0.143767559165464 0.143761485389709 0.113131797898471
1.94805217790547 0.00590383602774996 0.143761076479189 0.143753778998526 0.113121628579557
1.94805217790547 0.0065159100543168 0.143753172292585 0.143744406620712 0.113109205404997
1.94805217790547 0.00719144021554537 0.143743537980674 0.143733011382048 0.113094035166471
1.94805217790547 0.00793700525984099 0.143731799346746 0.143719161506471 0.113075520066901
1.94805217790547 0.00875986598047054 0.14371750334957 0.143702335306193 0.113052937197592
1.94805217790547 0.00966803592585025 0.143700102448577 0.143681903491256 0.11302541476729
1.94805217790547 0.0106703594406487 0.143678936280085 0.143657108469166 0.112991904864847
1.94805217790547 0.0117765977977194 0.143653210368293 0.143627040293677 0.112951152792112
1.94805217790547 0.0129975242596719 0.143621971718793 0.143590609063503 0.112901663142703
1.94805217790547 0.0143450289958509 0.14358408113369 0.1435465135628 0.112841663132476
1.94805217790547 0.0158322348764747 0.143538182387922 0.143493206236872 0.112769064174022
1.94805217790547 0.0174736252716089 0.143482668578142 0.143428854770733 0.112681423112912
1.94805217790547 0.0192851850995653 0.143415646299113 0.143351300886707 0.112575905190791
1.94805217790547 0.0212845564983466 0.143334898834324 0.14325801750756 0.112449253085294
1.94805217790547 0.0234912106361644 0.143237849985904 0.143146065883803 0.112297756450253
1.94805217790547 0.0259266373342338 0.14312153085414 0.14301205495576 0.112117243494613
1.94805217790547 0.0286145543485128 0.142982552506237 0.142852105850032 0.111903082360083
1.94805217790547 0.0315811383485066 0.142817088819847 0.142661825738384 0.111650200777201
1.94805217790547 0.0348552798425585 0.142620869665779 0.142436291104311 0.111353130164325
1.94805217790547 0.0384688645322537 0.14238919628217 0.142170052152693 0.111006075125666
1.94805217790547 0.0424570838359467 0.142116977468941 0.14185715672468 0.11060300942047
1.94805217790547 0.0468587776054902 0.141798790061463 0.141491196834365 0.110137798994402
1.94805217790547 0.0517168123737632 0.141428969446965 0.14106538314964 0.10960434974507
1.94805217790547 0.0570784988166157 0.14100173057256 0.140572647164193 0.108996777181974
1.94805217790547 0.0629960524947436 0.140511319844369 0.140005770730169 0.108309592607205
1.94805217790547 0.0695271023624969 0.13995219629164 0.139357540230063 0.107537900693384
1.94805217790547 0.0767352519958052 0.139319238707912 0.138620920905543 0.106677602836582
1.94805217790547 0.0846906990048226 0.138607974616446 0.137789245707834 0.105725601032164
1.94805217790547 0.093470918663531 0.137814825488729 0.136856411326265 0.104679998680722
1.94805217790547 0.103161418413927 0.136937363250968 0.13581707438823 0.103540296832698
1.94805217790547 0.11385657059264 0.1359745736662 0.134666840961421 0.102307586953642
1.94805217790547 0.125660531489618 0.134927124220074 0.133402444073069 0.100984744813926
1.94805217790547 0.13868825568925 0.133797636755885 0.132021906020509 0.099576633804294
1.94805217790547 0.153066615572257 0.132590968978035 0.130524685356937 0.098090330285281
1.94805217790547 0.16893563688076 0.131314513576515 0.128911812212822 0.0965353885211339
1.94805217790547 0.186449862379269 0.129978529557218 0.127186020330576 0.0949241684820348
1.94805217790547 0.205779856891804 0.128596527517093 0.125351890077168 0.0932722568116966
1.94805217790547 0.227113868372152 0.127185739730149 0.12341602444909 0.0915990203879157
1.94805217790547 0.250659661183863 0.125767717908128 0.121387290685129 0.0899283441001321
1.94805217790547 0.276646539443617 0.124369118386328 0.11927717610416 0.0882896217145247
1.94805217790547 0.305327580132609 0.123022758787678 0.117100331439393 0.0867190940905599
1.94805217790547 0.336982097723419 0.121769067378204 0.114875415763654 0.0852616676910943
1.94805217790547 0.371918364324496 0.120658104756288 0.112626426644343 0.0839734083620262
1.94805217790547 0.410476611832769 0.119752432546505 0.110384822547351 0.0829250087473349
1.94805217790547 0.453032345331307 0.119131263229695 0.108192972439771 0.0822067094077865
1.94805217790547 0.5 0.118896598319241 0.106109906850561 0.0819354881052426
1.94805217790547 0.5 0.118896598319241 0.106109906850555 0.0819354881052426
1.94805217790547 0.546967654668693 0.119131263229695 0.104380016388093 0.0822067094077865
1.94805217790547 0.589523388167231 0.119752432546505 0.103127108105401 0.0829250087473349
1.94805217790547 0.628081635675504 0.120658104756288 0.102265201040354 0.0839734083620262
1.94805217790547 0.663017902276581 0.121769067378204 0.101726318977383 0.0852616676910943
1.94805217790547 0.694672419867391 0.123022758787678 0.101455190687816 0.0867190940905599
1.94805217790547 0.723353460556383 0.124369118386328 0.101405782780185 0.0882896217145247
1.94805217790547 0.749340338816137 0.125767717908128 0.101538988655482 0.0899283441001321
1.94805217790547 0.772886131627847 0.127185739730149 0.101821063277156 0.0915990203879157
1.94805217790547 0.794220143108196 0.128596527517093 0.10222254952934 0.0932722568116966
1.94805217790547 0.813550137620731 0.129978529557218 0.102717534716575 0.0949241684820348
1.94805217790547 0.83106436311924 0.131314513576515 0.103283132005349 0.0965353885211339
1.94805217790547 0.846933384427743 0.132590968978035 0.103899116603017 0.098090330285281
1.94805217790547 0.86131174431075 0.133797636755885 0.104547668264694 0.099576633804294
1.94805217790547 0.874339468510382 0.134927124220074 0.105213185920366 0.100984744813926
1.94805217790547 0.88614342940736 0.1359745736662 0.105882149422455 0.102307586953642
1.94805217790547 0.896838581586073 0.136937363250968 0.106543009643355 0.103540296832698
1.94805217790547 0.906529081336469 0.137814825488729 0.107186092618594 0.104679998680722
1.94805217790547 0.915309300995177 0.138607974616446 0.107803506833271 0.105725601032164
1.94805217790547 0.923264748004195 0.139319238707912 0.108389045582416 0.106677602836582
1.94805217790547 0.930472897637503 0.13995219629164 0.108938078822909 0.107537900693384
1.94805217790547 0.937003947505256 0.140511319844369 0.109447431355274 0.108309592607205
1.94805217790547 0.942921501183384 0.14100173057256 0.109915246291715 0.108996777181974
1.94805217790547 0.948283187626237 0.141428969446965 0.110340835040721 0.10960434974507
1.94805217790547 0.95314122239451 0.141798790061463 0.110724516572021 0.110137798994402
1.94805217790547 0.957542916164053 0.142116977468941 0.11106745019029 0.11060300942047
1.94805217790547 0.961531135467746 0.14238919628217 0.111371467230405 0.111006075125666
1.94805217790547 0.965144720157442 0.142620869665779 0.111638906739857 0.111353130164325
1.94805217790547 0.968418861651493 0.142817088819847 0.111872460809162 0.111650200777201
1.94805217790547 0.971385445651487 0.142982552506237 0.112075034601589 0.111903082360083
1.94805217790547 0.974073362665766 0.14312153085414 0.11224962339785 0.112117243494613
1.94805217790547 0.976508789363836 0.143237849985904 0.11239921046587 0.112297756450253
1.94805217790547 0.978715443501653 0.143334898834324 0.112526685110045 0.112449253085294
1.94805217790547 0.980714814900435 0.143415646299113 0.112634782892804 0.112575905190791
1.94805217790547 0.982526374728391 0.143482668578142 0.112726042402216 0.112681423112912
1.94805217790547 0.984167765123525 0.143538182387922 0.11280277755395 0.112769064174022
1.94805217790547 0.985654971004149 0.14358408113369 0.112867069648462 0.112841663132476
1.94805217790547 0.987002475740328 0.143621971718793 0.112920765901958 0.112901663142703
1.94805217790547 0.988223402202281 0.143653210368293 0.112965487489987 0.112951152792112
1.94805217790547 0.989329640559351 0.143678936280085 0.113002643351532 0.112991904864847
1.94805217790547 0.99033196407415 0.143700102448577 0.113033447587557 0.11302541476729
1.94805217790547 0.991240134019529 0.14371750334957 0.113058938679576 0.113052937197592
1.94805217790547 0.992062994740159 0.143731799346746 0.113079999238701 0.113075520066901
1.94805217790547 0.992808559784455 0.143743537980674 0.113097375260858 0.113094035166471
1.94805217790547 0.993484089945683 0.143753172292585 0.113111694277998 0.113109205404997
1.94805217790547 0.99409616397225 0.143761076479189 0.113123482038035 0.113121628579557
1.94805217790547 0.994650742635794 0.143767559165464 0.113133177468991 0.113131797898471
1.94805217790547 0.995153226781026 0.14377287458415 0.113141145938152 0.113140119522354
1.94805217790547 0.995608509922638 0.143777231948765 0.113147690805783 0.11314692740365
1.94805217790547 0.996021025901507 0.143780803284892 0.113153063406629 0.11315249578395
1.94805217790547 0.996394792064295 0.143783729935805 0.113157471592071 0.113157049638597
1.94805217790547 0.996733448386961 0.143786127973182 0.113161086985201 0.11316077337797
1.94805217790547 0.997040292923198 0.143788092665449 0.113164051106527 0.11316381806183
1.94805217790547 0.997318313923006 0.143789702179664 0.113166480524715 0.113166307369152
1.94805217790547 0.997570218934194 0.143791020625558 0.113168471160001 0.113168342517105
1.94805217790547 0.997798461170233 0.14379210057403 0.113170101883118 0.113170006317434
1.94805217790547 0.998005263401225 0.143792985119694 0.113171437493214 0.113171366505133
1.94805217790547 0.998192639600678 0.143793709586665 0.113172531202768 0.11317247847442
1.94805217790547 0.998362414558872 0.143794302921205 0.113173426682084 0.113173387518507
1.94805217790547 0.998516241653851 0.143794788843966 0.113174159758975 0.11317413067163
1.94805217790547 0.998655618953078 0.1437951867877 0.113174759811674 0.113174738208763
1.94805217790547 0.998781903802588 0.143795512673972 0.11317525092606 0.113175234882179
1.94805217790547 0.998896326045695 0.143795779544586 0.113175652839471 0.113175640924374
1.94805217790547 0.999 0.143795998083165 0.113175981725494 0.113175972876823

2.04868785006752 0.001 0.14379587043739 0.143795609375247 0.113175757527196
2.04868785006752 0.00110367395430528 0.143795624067149 0.143795309560452 0.113175378563868
