#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
2.26582417011867 0.227113868372152 0.0999671213132157 0.0982799885805465 0.0724564336181197
2.26582417011867 0.250659661183863 0.0983480078459299 0.0963471650904378 0.0703127315036826
2.26582417011867 0.276646539443617 0.0967753159220688 0.0943967477863367 0.0682277308264118
2.26582417011867 0.305327580132609 0.0952814119353772 0.0924469976109812 0.0662413391612451
2.26582417011867 0.336982097723419 0.0939060290280269 0.0905203607399353 0.0644047383292253
2.26582417011867 0.371918364324496 0.0926985691565097 0.0886451342328355 0.0627841311245119
2.26582417011867 0.410476611832769 0.0917213908254171 0.0868580791509589 0.0614656686777006
2.26582417011867 0.453032345331307 0.0910546158938655 0.0852086371820782 0.0605619083318805
2.26582417011867 0.5 0.0908034127293421 0.0837659605563595 0.0602204776071667
2.26582417011867 0.5 0.0908034127293421 0.0837659605563513 0.0602204776071667
2.26582417011867 0.546967654668693 0.0910546158938655 0.0827170201136356 0.0605619083318805
2.26582417011867 0.589523388167231 0.0917213908254171 0.0821175310987674 0.0614656686777006
2.26582417011867 0.628081635675504 0.0926985691565097 0.0818819802014769 0.0627841311245119
2.26582417011867 0.663017902276581 0.0939060290280269 0.0819449740707247 0.0644047383292253
2.26582417011867 0.694672419867391 0.0952814119353772 0.0822547785216368 0.0662413391612451
2.26582417011867 0.723353460556383 0.0967753159220688 0.0827692612553555 0.0682277308264118
2.26582417011867 0.749340338816137 0.0983480078459299 0.0834532477243066 0.0703127315036826
2.26582417011867 0.772886131627847 0.0999671213132157 0.0842767480669111 0.0724564336181197
2.26582417011867 0.794220143108196 0.101606016457227 0.0852137375824546 0.0746273753126164
2.26582417011867 0.813550137620731 0.103242592834874 0.0862412961830329 0.076800429964465
2.26582417011867 0.83106436311924 0.104858435607892 0.0873390042077962 0.0789552531810952
2.26582417011867 0.846933384427743 0.10643818548714 0.0884885025658592 0.081075148868088
2.26582417011867 0.86131174431075 0.10796908546857 0.0896731866794511 0.0831462541713439
2.26582417011867 0.874339468510382 0.109440642137517 0.090877984427745 0.0851569579923649
2.26582417011867 0.88614342940736 0.110844377158938 0.0920892102787907 0.0870974991389313
2.26582417011867 0.896838581586073 0.112173638867329 0.0932944680624506 0.0889596915821119
2.26582417011867 0.906529081336469 0.1134234507181 0.0944825919243257 0.0907367415570977
2.26582417011867 0.915309300995177 0.114590386397993 0.0956436177558084 0.0924231329811729
2.26582417011867 0.923264748004195 0.115672455007548 0.096768771748423 0.0940145554733521
2.26582417011867 0.930472897637503 0.116668989683299 0.0978504702852427 0.0955078603668037
2.26582417011867 0.937003947505256 0.117580533654309 0.0988823241597795 0.09690103096829
2.26582417011867 0.942921501183384 0.118408715359108 0.099859136157725 0.0981931543380839
2.26582417011867 0.948283187626237 0.119156121289053 0.100776896713572 0.0993843905866064
2.26582417011867 0.95314122239451 0.119826154365179 0.101632761012157 0.100475928645919
2.26582417011867 0.957542916164053 0.120422888427678 0.102425011841502 0.101469927147184
2.26582417011867 0.961531135467746 0.120950918171799 0.103153003571775 0.102369437416824
2.26582417011867 0.965144720157442 0.121415209824752 0.10381708690806 0.103178308390398
2.26582417011867 0.968418861651493 0.12182095680383 0.104418515310848 0.103901074785294
2.26582417011867 0.971385445651487 0.122173444033481 0.104959335106291 0.104542832736984
2.26582417011867 0.974073362665766 0.122477926552991 0.105442263260699 0.105109103812364
2.26582417011867 0.976508789363836 0.12273952282079 0.105870555926564 0.105605697837423
2.26582417011867 0.978715443501653 0.12296313138335 0.10624787548179 0.10603857551197
2.26582417011867 0.980714814900435 0.123153359743455 0.106578158016052 0.106413718303231
2.26582417011867 0.982526374728391 0.123314477324201 0.106865488512458 0.106737010093615
2.26582417011867 0.984167765123525 0.12345038605223 0.107113987021441 0.107014134361431
2.26582417011867 0.985654971004149 0.123564606924855 0.107327710886358 0.107250491030009
2.26582417011867 0.987002475740328 0.123660281079165 0.107510570871622 0.107451130236893
2.26582417011867 0.988223402202281 0.123740180701054 0.10766626728444 0.107620708221343
2.26582417011867 0.989329640559351 0.123806729565019 0.107798243648136 0.107763461204761
2.26582417011867 0.99033196407415 0.123862028986143 0.107909656884958 0.107883196428313
2.26582417011867 0.991240134019529 0.123907885560566 0.108003362360593 0.107983297206019
2.26582417011867 0.992062994740159 0.123945843451831 0.108081911451259 0.10806673931972
2.26582417011867 0.992808559784455 0.123977213863174 0.108147559094991 0.10813611574699
2.26582417011867 0.993484089945683 0.124003104535667 0.108202278797756 0.108193666955963
2.26582417011867 0.99409616397225 0.124024447091241 0.108247783025841 0.108241314315179
2.26582417011867 0.994650742635794 0.124042021986786 0.108285545352587 0.108280694580049
2.26582417011867 0.995153226781026 0.124056480897575 0.108316826242895 0.108313194220034
2.26582417011867 0.995608509922638 0.124068366438599 0.108342696926074 0.108339980767912
2.26582417011867 0.996021025901507 0.124078129353293 0.108364063201756 0.108362034142372
2.26582417011867 0.996394792064295 0.124086143341173 0.108381687561514 0.1083801731906
2.26582417011867 0.996733448386961 0.124092717708663 0.108396209425937 0.108395080092104
2.26582417011867 0.997040292923198 0.124098108113728 0.108408163246941 0.108407321636488
2.26582417011867 0.997318313923006 0.124102525782786 0.108417994520924 0.108417367708541
2.26582417011867 0.997570218934194 0.124106144500991 0.108426073723297 0.108425607134085
2.26582417011867 0.997798461170233 0.124109107773473 0.108432708333634 0.108432361172505
2.26582417011867 0.998005263401225 0.124111533641126 0.108438153123333 0.10843789492581
2.26582417011867 0.998192639600678 0.124113519183873 0.108442618881919 0.108442426917356
2.26582417011867 0.998362414558872 0.12411514416811 0.108446279787643 0.108446137108555
2.26582417011867 0.998516241653851 0.124116474079874 0.108449279706256 0.108449173579056
2.26582417011867 0.998655618953078 0.124117562627754 0.10845173700347 0.10845165820721
2.26582417011867 0.998781903802588 0.124118453824795 0.108453749341045 0.10845369080574
2.26582417011867 0.998896326045695 0.124119183700463 0.108455397030957 0.108455353550334
2.26582417011867 0.999 0.124119781726065 0.1084567460852 0.108456713788034

2.38287582866618 0.001 0.124119466529542 0.124119199855619 0.10845600053226
2.38287582866618 0.00110367395430528 0.124118799821723 0.124118474402114 0.10845448483131
2.38287582866618 0.00121809619741186 0.12411798631395 0.124117591066076 0.108452632794585
2.38287582866618 0.00134438104692178 0.124116993288658 0.124116515577371 0.108450369744969
2.38287582866618 0.00148375834614923 0.124115780768854 0.124115206250656 0.108447604604234
2.38287582866618 0.00163758544112799 0.124114299943264 0.124113612380862 0.108444226756115
2.38287582866618 0.00180736039932249 0.124112491273367 0.124111672308715 0.108440101222951
2.38287582866618 0.00199473659877503 0.124110282193947 0.124109311064706 0.108435064061572
2.38287582866618 0.00220153882976751 0.124107584347761 0.124106437528991 0.108428916123948
2.38287582866618 0.00242978106580613 0.124104290238619 0.124102940988273 0.108421415719625
2.38287582866618 0.00268168607699435 0.12410026920767 0.124098686991569 0.108412269834452
2.38287582866618 0.00295970707680178 0.124095362483841 0.124093512365029 0.108401123650784
2.38287582866618 0.00326655161303915 0.124089377837995 0.124087219166018 0.108387548131086
2.38287582866618 0.00360520793570522 0.124082081797489 0.124079567595406 0.108371025362731
2.38287582866618 0.00397897409849257 0.12407319193219 0.124070267376253 0.108350931427812
2.38287582866618 0.00439149007736159 0.124062366786368 0.124058967609044 0.108326516562951
2.38287582866618 0.00484677321897408 0.124049194185682 0.124045244785887 0.108296882394895
2.38287582866618 0.00534925736420607 0.124033177479048 0.124028588707968 0.1082609561101
2.38287582866618 0.00590383602774996 0.124013719534775 0.124008386120962 0.108217462540809
2.38287582866618 0.0065159100543168 0.123990104234631 0.123983901809553 0.10816489167247
2.38287582866618 0.00719144021554537 0.123961475386294 0.123954257060179 0.108101466514193
2.38287582866618 0.00793700525984099 0.123926812999459 0.123918405433521 0.108025108560762
2.38287582866618 0.00875986598047054 0.123884907013887 0.123875105921878 0.107933403870533
2.38287582866618 0.00966803592585025 0.123834328859878 0.123822893863359 0.107823571249532
2.38287582866618 0.0106703594406487 0.123773401205068 0.123760050174957 0.107692434805979
2.38287582866618 0.0117765977977194 0.123700168216594 0.123684569686152 0.107536403488586
2.38287582866618 0.0129975242596719 0.123612363728563 0.12359413029808 0.107351460496326
2.38287582866618 0.0143450289958509 0.123507384879283 0.123486064043187 0.107133165553118
2.38287582866618 0.0158322348764747 0.123382268653199 0.123357332811643 0.106876672566431
2.38287582866618 0.0174736252716089 0.123233675113966 0.123204510187264 0.106576765076371
2.38287582866618 0.0192851850995653 0.123057881664187 0.123023774056125 0.106227912169954
2.38287582866618 0.0212845564983466 0.122850788507749 0.122810910205437 0.105824343457331
2.38287582866618 0.0234912106361644 0.122607939873893 0.122561331321473 0.105360142434113
2.38287582866618 0.0259266373342338 0.122324561306132 0.12227011164451 0.104829357476704
2.38287582866618 0.0286145543485128 0.121995619433959 0.121932043569635 0.10422612627183
2.38287582866618 0.0315811383485066 0.121615897929945 0.121541709704745 0.103544809314846
2.38287582866618 0.0348552798425585 0.121180092348666 0.121093572949968 0.102780127263154
2.38287582866618 0.0384688645322537 0.120682923969769 0.120582084114173 0.101927296810597
2.38287582866618 0.0424570838359467 0.120119267089158 0.120001802369996 0.100982158165833
2.38287582866618 0.0468587776054902 0.119484288313022 0.119347524766296 0.0999412923366353
2.38287582866618 0.0517168123737632 0.118773591900022 0.118614420252877 0.0988021213558671
2.38287582866618 0.0570784988166157 0.117983367296411 0.11779816286709 0.0975629905503353
2.38287582866618 0.0629960524947436 0.117110534115388 0.116895059409714 0.0962232317608872
2.38287582866618 0.0695271023624969 0.11615288146001 0.115902166944206 0.0947832085129736
2.38287582866618 0.0767352519958052 0.115109197921587 0.114817396295781 0.0932443460353587
2.38287582866618 0.0846906990048226 0.113979392022428 0.113639599947861 0.0916091507253778
2.38287582866618 0.093470918663531 0.11276460090946 0.112368641223156 0.0898812255899231
2.38287582866618 0.103161418413927 0.111467293827122 0.111005448369076 0.0880652910282143
2.38287582866618 0.11385657059264 0.110091370707638 0.109552053319538 0.0861672206288814
2.38287582866618 0.125660531489618 0.108642266255732 0.108011620181947 0.0841941077812945
2.38287582866618 0.13868825568925 0.10712706201157 0.106388469087565 0.0821543732475579
2.38287582866618 0.153066615572257 0.105554630857881 0.104688104858098 0.0800579458253959
2.38287582866618 0.16893563688076 0.103935815775491 0.102917256282151 0.0779165334289718
2.38287582866618 0.186449862379269 0.102283674410873 0.101083947904401 0.07574402272063
2.38287582866618 0.205779856891804 0.100613811342956 0.0991976165340758 0.0735570551885058
2.38287582866618 0.227113868372152 0.0989448301642286 0.0972692980455902 0.0713758378303139
2.38287582866618 0.250659661183863 0.0972989620326426 0.0953119290328878 0.0692252685106364
2.38287582866618 0.276646539443617 0.0957029219474442 0.0933408017280253 0.0671364827538072
2.38287582866618 0.305327580132609 0.0941891028230972 0.0913742742264711 0.0651489503543109
2.38287582866618 0.336982097723419 0.0927972274605166 0.0894348516439158 0.0633132884257302
2.38287582866618 0.371918364324496 0.0915766737666627 0.0875508532472775 0.0616950021310241
2.38287582866618 0.410476611832769 0.090589808357239 0.0857590482378109 0.0603794010401173
2.38287582866618 0.453032345331307 0.0899168746640768 0.084108889511899 0.05947808339629
2.38287582866618 0.5 0.0896634441297404 0.082669603420925 0.059137674261355
2.38287582866618 0.5 0.0896634441297404 0.0826696034209256 0.059137674261355
2.38287582866618 0.546967654668693 0.0899168746640768 0.0816275294309878 0.05947808339629
2.38287582866618 0.589523388167231 0.090589808357239 0.0810368947769418 0.0603794010401173
2.38287582866618 0.628081635675504 0.0915766737666627 0.0808115569610738 0.0616950021310241
2.38287582866618 0.663017902276581 0.0927972274605166 0.0808858888179336 0.0633132884257302
2.38287582866618 0.694672419867391 0.0941891028230972 0.0812081360725892 0.0651489503543109
2.38287582866618 0.723353460556383 0.0957029219474442 0.0817362649137172 0.0671364827538072
2.38287582866618 0.749340338816137 0.0972989620326426 0.082435259105723 0.0692252685106364
2.38287582866618 0.772886131627847 0.0989448301642286 0.0832753118896998 0.0713758378303139
2.38287582866618 0.794220143108196 0.100613811342956 0.0842305839647781 0.0735570551885058
2.38287582866618 0.813550137620731 0.102283674410873 0.0852783260189106 0.07574402272063
2.38287582866618 0.83106436311924 0.103935815775491 0.0863982626098512 0.0779165334289718
2.38287582866618 0.846933384427743 0.105554630857881 0.0875721444958025 0.0800579458253959
2.38287582866618 0.86131174431075 0.10712706201157 0.0887834340967827 0.0821543732475579
2.38287582866618 0.874339468510382 0.108642266255732 0.0900170814124304 0.0841941077812945
2.38287582866618 0.88614342940736 0.110091370707638 0.0912593701156228 0.0861672206288814
2.38287582866618 0.896838581586073 0.111467293827122 0.0924978210723938 0.0880652910282143
2.38287582866618 0.906529081336469 0.11276460090946 0.0937211303127973 0.0898812255899231
2.38287582866618 0.915309300995177 0.113979392022428 0.094919142950939 0.0916091507253778
2.38287582866618 0.923264748004195 0.115109197921587 0.0960828435073704 0.0932443460353587
2.38287582866618 0.930472897637503 0.11615288146001 0.0972043607190022 0.0947832085129736
2.38287582866618 0.937003947505256 0.117110534115388 0.0982769761116096 0.0962232317608872
2.38287582866618 0.942921501183384 0.117983367296411 0.0992951339093589 0.0975629905503353
2.38287582866618 0.948283187626237 0.118773591900022 0.100254442251048 0.0988021213558671
2.38287582866618 0.95314122239451 0.119484288313022 0.101151663256188 0.0999412923366353
2.38287582866618 0.957542916164053 0.120119267089158 0.101984687412823 0.100982158165833
