#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
50.0521194012517 0.00875986598047054 0.0588021222870205 0.0587910319849588 0.0422763188829963
50.0521194012517 0.00966803592585025 0.0585287013023121 0.0585157389510962 0.0419920070458656
50.0521194012517 0.0106703594406487 0.0582166173231602 0.058201503642421 0.0416721882961999
50.0521194012517 0.0117765977977194 0.057862895110806 0.0578453156294209 0.0413151281275423
50.0521194012517 0.0129975242596719 0.0574648581572107 0.0574444591500053 0.0409194951350822
50.0521194012517 0.0143450289958509 0.0570202225949384 0.0569966063575328 0.0404844102180982
50.0521194012517 0.0158322348764747 0.0565271802475696 0.0564998995771235 0.0400094781960056
50.0521194012517 0.0174736252716089 0.0559844660991941 0.0559530178362815 0.0394948008211575
50.0521194012517 0.0192851850995653 0.0553914067719683 0.0553552242471585 0.0389409716405338
50.0521194012517 0.0212845564983466 0.0547479481536704 0.054706392367516 0.0383490544159576
50.0521194012517 0.0234912106361644 0.0540546619057594 0.0540070112497382 0.0377205477349302
50.0521194012517 0.0259266373342338 0.0533127320167063 0.0532581703212237 0.0370573390019076
50.0521194012517 0.0286145543485128 0.0525239237331075 0.0524615263919293 0.0363616512070649
50.0521194012517 0.0315811383485066 0.0516905380065103 0.0516192558907734 0.0356359857827214
50.0521194012517 0.0348552798425585 0.0508153550589081 0.0507339958782765 0.03488306455659
50.0521194012517 0.0384688645322537 0.0499015707925293 0.0498087775012846 0.034105773375089
50.0521194012517 0.0424570838359467 0.0489527296395382 0.0488469554058911 0.0333071094738244
50.0521194012517 0.0468587776054902 0.0479726571228066 0.0478521362850443 0.0324901341785964
50.0521194012517 0.0517168123737632 0.04696539495824 0.046828109275129 0.0316579320620456
50.0521194012517 0.0570784988166157 0.045935141045172 0.045778780405788 0.0308135773030377
50.0521194012517 0.0629960524947436 0.0448861962122147 0.0447081127935374 0.0299601076953577
50.0521194012517 0.0695271023624969 0.0438229191556222 0.0436200738001279 0.0291005065488105
50.0521194012517 0.0767352519958052 0.0427496906604187 0.0425185899739824 0.0282376926156795
50.0521194012517 0.0846906990048226 0.0416708879438738 0.0414075102744519 0.0273745181567942
50.0521194012517 0.093470918663531 0.040590869828141 0.0402905778582888 0.0265137753344739
50.0521194012517 0.103161418413927 0.0395139734450743 0.0391714105845938 0.0256582112902673
50.0521194012517 0.11385657059264 0.0384445233160506 0.0380534903828334 0.0248105525380776
50.0521194012517 0.125660531489618 0.0373868539620282 0.0369401617344574 0.0239735396994744
50.0521194012517 0.13868825568925 0.0363453477195722 0.0358346397638916 0.0231499741607335
50.0521194012517 0.153066615572257 0.0353244902377251 0.0347400288534505 0.0223427789902065
50.0521194012517 0.16893563688076 0.0343289473124662 0.0336593533592279 0.0215550775105489
50.0521194012517 0.186449862379269 0.0333636684598034 0.032595603005249 0.0207902944001411
50.0521194012517 0.205779856891804 0.0324340252207699 0.0315517970721422 0.0200522863310575
50.0521194012517 0.227113868372152 0.031545996121202 0.030531073865917 0.0193455122885001
50.0521194012517 0.250659661183863 0.0307064163034878 0.0295368157085882 0.0186752584765756
50.0521194012517 0.276646539443617 0.0299233195630448 0.028572825789833 0.0180479401716749
50.0521194012517 0.305327580132609 0.0292064165173158 0.0276435834280521 0.017471514979983
50.0521194012517 0.336982097723419 0.0285677799079513 0.026754621981637 0.0169560623865195
50.0521194012517 0.371918364324496 0.02802285645605 0.0259131055166919 0.0165146205362144
50.0521194012517 0.410476611832769 0.027592014693382 0.0251287403632895 0.0161644380633267
50.0521194012517 0.453032345331307 0.0273030146666757 0.0244152768357285 0.0159289300276825
50.0521194012517 0.5 0.0271951539775448 0.0237931081466396 0.01584090208063
50.0521194012517 0.5 0.0271951539775448 0.0237931081466361 0.01584090208063
50.0521194012517 0.546967654668693 0.0273030146666757 0.0233326901298108 0.0159289300276825
50.0521194012517 0.589523388167231 0.027592014693382 0.0230535312735789 0.0161644380633267
50.0521194012517 0.628081635675504 0.02802285645605 0.0229190497614741 0.0165146205362144
50.0521194012517 0.663017902276581 0.0285677799079513 0.0229035322471053 0.0169560623865195
50.0521194012517 0.694672419867391 0.0292064165173158 0.0229881543966327 0.017471514979983
50.0521194012517 0.723353460556383 0.0299233195630448 0.0231586425254071 0.0180479401716749
50.0521194012517 0.749340338816137 0.0307064163034878 0.0234038306028319 0.0186752584765756
50.0521194012517 0.772886131627847 0.031545996121202 0.0237147323448343 0.0193455122885001
50.0521194012517 0.794220143108196 0.0324340252207699 0.0240839228911553 0.0200522863310575
50.0521194012517 0.813550137620731 0.0333636684598034 0.0245051135640124 0.0207902944001411
50.0521194012517 0.83106436311924 0.0343289473124662 0.0249728509613351 0.0215550775105489
50.0521194012517 0.846933384427743 0.0353244902377251 0.0254822984425146 0.0223427789902065
50.0521194012517 0.86131174431075 0.0363453477195722 0.0260290736942827 0.0231499741607335
50.0521194012517 0.874339468510382 0.0373868539620282 0.026609125494224 0.0239735396994744
50.0521194012517 0.88614342940736 0.0384445233160506 0.0272186386430883 0.0248105525380776
50.0521194012517 0.896838581586073 0.0395139734450743 0.0278539597727422 0.0256582112902673
50.0521194012517 0.906529081336469 0.040590869828141 0.0285115391751465 0.0265137753344739
50.0521194012517 0.915309300995177 0.0416708879438738 0.0291878854253784 0.0273745181567942
50.0521194012517 0.923264748004195 0.0427496906604187 0.0298795306810258 0.0282376926156795
50.0521194012517 0.930472897637503 0.0438229191556222 0.0305830053036547 0.0291005065488105
50.0521194012517 0.937003947505256 0.0448861962122147 0.0312948209840719 0.0299601076953577
50.0521194012517 0.942921501183384 0.045935141045172 0.0320114619183417 0.0308135773030377
50.0521194012517 0.948283187626237 0.04696539495824 0.032729383826258 0.0316579320620456
50.0521194012517 0.95314122239451 0.0479726571228066 0.0334450207468175 0.0324901341785964
50.0521194012517 0.957542916164053 0.0489527296395382 0.034154799595959 0.0333071094738244
50.0521194012517 0.961531135467746 0.0499015707925293 0.0348551624401564 0.034105773375089
50.0521194012517 0.965144720157442 0.0508153550589081 0.0355425963197806 0.03488306455659
50.0521194012517 0.968418861651493 0.0516905380065103 0.0362136702505686 0.0356359857827214
50.0521194012517 0.971385445651487 0.0525239237331075 0.0368650787404749 0.0363616512070649
50.0521194012517 0.974073362665766 0.0533127320167063 0.0374936907853818 0.0370573390019076
50.0521194012517 0.976508789363836 0.0540546619057594 0.0380966028683467 0.0377205477349302
50.0521194012517 0.978715443501653 0.0547479481536704 0.0386711940054347 0.0383490544159576
50.0521194012517 0.980714814900435 0.0553914067719683 0.0392151803997201 0.0389409716405338
50.0521194012517 0.982526374728391 0.0559844660991941 0.0397266668350377 0.0394948008211575
50.0521194012517 0.984167765123525 0.0565271802475696 0.0402041916373641 0.0400094781960056
50.0521194012517 0.985654971004149 0.0570202225949384 0.0406467619249251 0.0404844102180982
50.0521194012517 0.987002475740328 0.0574648581572107 0.0410538760364343 0.0409194951350822
50.0521194012517 0.988223402202281 0.057862895110806 0.0414255305246086 0.0413151281275423
50.0521194012517 0.989329640559351 0.0582166173231602 0.0417622099499286 0.0416721882961999
50.0521194012517 0.99033196407415 0.0585287013023121 0.0420648588717062 0.0419920070458656
50.0521194012517 0.991240134019529 0.0588021222870205 0.0423348368177512 0.0422763188829963
50.0521194012517 0.992062994740159 0.059040055074994 0.0425738584584878 0.0425271971677295
50.0521194012517 0.992808559784455 0.0592457754752546 0.0427839225245891 0.0427469787190501
50.0521194012517 0.993484089945683 0.0594225679367995 0.0429672339846761 0.0429381821507574
50.0521194012517 0.99409616397225 0.0595736439881434 0.0431261244766977 0.0431034252523594
50.0521194012517 0.994650742635794 0.0597020747819344 0.0432629758943344 0.0432453465473807
50.0521194012517 0.995153226781026 0.0598107395097011 0.0433801513826594 0.0433665353929778
50.0521194012517 0.995608509922638 0.0599022899268698 0.0434799369177983 0.0434694737962503
50.0521194012517 0.996021025901507 0.0599791299621914 0.0435644953439554 0.0435564916890765
50.0521194012517 0.996394792064295 0.0600434084461075 0.0436358334227907 0.0436297360195299
50.0521194012517 0.996733448386961 0.0600970224651347 0.0436957812954645 0.0436911528144388
50.0521194012517 0.997040292923198 0.0601416286977644 0.0437459829160449 0.0437424805179546
50.0521194012517 0.997318313923006 0.0601786601757123 0.0437878955018016 0.0437852524355821
50.0521194012517 0.997570218934194 0.0602093463200593 0.0438227958677049 0.0438208059644852
50.0521194012517 0.997798461170233 0.0602347345059634 0.0438517915810498 0.0438502964269907
50.0521194012517 0.998005263401225 0.0602557115519111 0.0438758351171652 0.0438747136113512
50.0521194012517 0.998192639600678 0.060273024509949 0.0438957394824273 0.0438948994570679
50.0521194012517 0.998362414558872 0.0602872999569696 0.0439121942455547 0.0439115658131166
50.0521194012517 0.998516241653851 0.0602990615035261 0.043925781322566 0.0439253116587471
50.0521194012517 0.998655618953078 0.0603087453770096 0.0439369893693239 0.0439366386594735
50.0521194012517 0.998781903802588 0.0603167140833371 0.0439462272210586 0.0439459655220147
50.0521194012517 0.998896326045695 0.0603232688885098 0.0439538358329322 0.0439536406687881
50.0521194012517 0.999 0.0603286595010876 0.0439600987897697 0.0439599533162387

51.1842887680077 0.001 0.0603275192926209 0.0603272793047408 0.0439586098455127
51.1842887680077 0.00110367395430528 0.0603218822084199 0.0603215942165179 0.0439520074955307
51.1842887680077 0.00121809619741186 0.0603150285174655 0.0603146830188373 0.043943981159173
51.1842887680077 0.00134438104692178 0.0603066968256569 0.0603062824733579 0.0439342290079534
51.1842887680077 0.00148375834614923 0.0602965731078431 0.060296076365635 0.0439223876273148
51.1842887680077 0.00163758544112799 0.0602842791515039 0.0602836838892302 0.0439080205834059
51.1842887680077 0.00180736039932249 0.060269360073877 0.06026864709454 0.0438906053910467
51.1842887680077 0.00199473659877503 0.0602512702241536 0.060250416713927 0.0438695187848976
51.1842887680077 0.00220153882976751 0.0602293571637474 0.0602283360555438 0.0438440209363301
51.1842887680077 0.00242978106580613 0.060202843732788 0.0602016229743004 0.0438132379146568
51.1842887680077 0.00268168607699435 0.0601708083736699 0.0601693500913247 0.0437761439485274
51.1842887680077 0.00295970707680178 0.0601321640866617 0.0601304236768208 0.0437315438954804
51.1842887680077 0.00326655161303915 0.0600856368895066 0.0600835618779634 0.0436780571909296
51.1842887680077 0.00360520793570522 0.0600297443920938 0.0600272732720527 0.0436141049076054
51.1842887680077 0.00397897409849257 0.0599627763657897 0.0599598373014829 0.043537901895792
51.1842887680077 0.00439149007736159 0.0598827789885296 0.0598792883829539 0.0434474562335236
51.1842887680077 0.00484677321897408 0.0597875450895585 0.0597834060321976 0.0433405782976195
51.1842887680077 0.00534925736420607 0.0596746129639144 0.0596697135598232 0.0432149015451873
51.1842887680077 0.00590383602774996 0.0595412764098978 0.0595354879896275 0.0430679165420014
51.1842887680077 0.0065159100543168 0.0593846083907952 0.0593777835943858 0.0428970188229074
51.1842887680077 0.00719144021554537 0.0592015001030199 0.0591934708231816 0.0426995699366773
51.1842887680077 0.00793700525984099 0.0589887162296608 0.0589792913839117 0.0424729695835797
51.1842887680077 0.00875986598047054 0.0587429657891599 0.0587319288838001 0.0422147353847058
51.1842887680077 0.00966803592585025 0.058460986477921 0.0584480928975522 0.0419225856926311
51.1842887680077 0.0106703594406487 0.0581396388710681 0.0581246128228378 0.041594520224215
51.1842887680077 0.0117765977977194 0.0577760055968931 0.0577585366159802 0.0412288932458901
51.1842887680077 0.0129975242596719 0.0573674898039781 0.0573472287143897 0.0408244746196149
51.1842887680077 0.0143450289958509 0.0569119070425844 0.0568884612547128 0.0403804950962406
51.1842887680077 0.0158322348764747 0.0564075651139943 0.0563804931296475 0.0398966736574997
51.1842887680077 0.0174736252716089 0.055853327430892 0.0558221324141382 0.0393732262364129
51.1842887680077 0.0192851850995653 0.055248656815926 0.0552127790776282 0.0388108565791877
51.1842887680077 0.0212845564983466 0.0545936382426963 0.0545524464689853 0.0382107311962082
51.1842887680077 0.0234912106361644 0.0538889805914988 0.0538417616300253 0.037574441193152
51.1842887680077 0.0259266373342338 0.0531359988777144 0.0530819458670722 0.0369039542431311
51.1842887680077 0.0286145543485128 0.0523365794923436 0.0522747780905358 0.0362015600973625
51.1842887680077 0.0315811383485066 0.0514931317312418 0.0514225441562239 0.0354698128870921
51.1842887680077 0.0348552798425585 0.0506085292614734 0.0505279758056635 0.0347114731291821
51.1842887680077 0.0384688645322537 0.0496860452393071 0.0495941828582349 0.0339294518933177
51.1842887680077 0.0424570838359467 0.0487292846080796 0.0486245821051449 0.0331267590864086
51.1842887680077 0.0468587776054902 0.0477421167460869 0.0476228259809559 0.0323064573183532
51.1842887680077 0.0517168123737632 0.0467286111775204 0.0465927336111243 0.0314716223719254
51.1842887680077 0.0570784988166157 0.0456929785687762 0.0455382263144843 0.0306253109331673
51.1842887680077 0.0629960524947436 0.0446395187552987 0.0444632691342959 0.0297705359583871
51.1842887680077 0.0695271023624969 0.0435725771303863 0.0433718195100184 0.0289102498652571
51.1842887680077 0.0767352519958052 0.0424965103884224 0.0422677838162785 0.0280473356415359
51.1842887680077 0.0846906990048226 0.0414156623853327 0.0411549821922137 0.0271846059572284
51.1842887680077 0.093470918663531 0.0403343507596203 0.0400371218803038 0.0263248104510641
51.1842887680077 0.103161418413927 0.0392568649673665 0.0389177791856998 0.0254706515385641
51.1842887680077 0.11385657059264 0.0381874765379335 0.0378003901682861 0.0246248093654545
51.1842887680077 0.125660531489618 0.0371304626772642 0.0366882502953348 0.0237899769320892
51.1842887680077 0.13868825568925 0.0360901448726234 0.0355845235358854 0.0229689069639188
51.1842887680077 0.153066615572257 0.0350709449557926 0.034492261802943 0.022164472861978
51.1842887680077 0.16893563688076 0.0340774622612728 0.0334144363095864 0.0213797471173154
51.1842887680077 0.186449862379269 0.033114577258438 0.0323539834123147 0.0206181020484138
51.1842887680077 0.205779856891804 0.032187589616007 0.031313869039207 0.0198833398373918
51.1842887680077 0.227113868372152 0.0313024025752676 0.0302971781683438 0.0191798619666992
51.1842887680077 0.250659661183863 0.0304657715736281 0.0293072395548859 0.0185128928861944
51.1842887680077 0.276646539443617 0.0296856447395401 0.0283478019792761 0.0178887801605054
51.1842887680077 0.305327580132609 0.0289716388145633 0.0274232884474495 0.0173154053737547
51.1842887680077 0.336982097723419 0.0283357212341557 0.0265391723924573 0.0168027603947153
51.1842887680077 0.371918364324496 0.0277932173697202 0.0257025516573508 0.0163637794821007
