#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
16.9916077183131 0.13868825568925 0.0433508889811117 0.0426188306690294 0.0292967755050586
16.9916077183131 0.153066615572257 0.0425902086744188 0.0417541095578357 0.0286011779099538
16.9916077183131 0.16893563688076 0.0418204655509517 0.0408652104458721 0.0279011032186221
16.9916077183131 0.186449862379269 0.0410483304420873 0.0399563432627945 0.0272019915088556
16.9916077183131 0.205779856891804 0.0402810904399031 0.0390318555695093 0.0265098534561518
16.9916077183131 0.227113868372152 0.0395269669149942 0.0380964637797154 0.0258315111893423
16.9916077183131 0.250659661183863 0.0387950689039352 0.0371550759895719 0.0251745572062492
16.9916077183131 0.276646539443617 0.0380962056313626 0.0362133854724644 0.0245482377679322
16.9916077183131 0.305327580132609 0.037442959101923 0.0352778131323254 0.0239632706037129
16.9916077183131 0.336982097723419 0.0368503691767903 0.0343557409448781 0.0234328495728733
16.9916077183131 0.371918364324496 0.0363369003857227 0.0334562431751261 0.0229732443798183
16.9916077183131 0.410476611832769 0.035925908697422 0.0325908918241513 0.022605254282168
16.9916077183131 0.453032345331307 0.0356477805375057 0.0317750942953443 0.0223561460225769
16.9916077183131 0.5 0.03554345729938 0.0310305525105457 0.0222627066181839
16.9916077183131 0.5 0.03554345729938 0.031030552510559 0.0222627066181839
16.9916077183131 0.546967654668693 0.0356477805375057 0.0304418435543588 0.0223561460225769
16.9916077183131 0.589523388167231 0.035925908697422 0.0300425822575567 0.022605254282168
16.9916077183131 0.628081635675504 0.0363369003857227 0.0297956849223325 0.0229732443798183
16.9916077183131 0.663017902276581 0.0368503691767903 0.0296737711816353 0.0234328495728733
16.9916077183131 0.694672419867391 0.037442959101923 0.029655829711836 0.0239632706037129
16.9916077183131 0.723353460556383 0.0380962056313626 0.0297251857676118 0.0245482377679322
16.9916077183131 0.749340338816137 0.0387950689039352 0.0298682061983481 0.0251745572062492
16.9916077183131 0.772886131627847 0.0395269669149942 0.0300733462566355 0.0258315111893423
16.9916077183131 0.794220143108196 0.0402810904399031 0.0303307577178591 0.0265098534561518
16.9916077183131 0.813550137620731 0.0410483304420873 0.0306317307666661 0.0272019915088556
16.9916077183131 0.83106436311924 0.0418204655509517 0.0309684801597434 0.0279011032186221
16.9916077183131 0.846933384427743 0.0425902086744188 0.0313339261181891 0.0286011779099538
16.9916077183131 0.86131174431075 0.0433508889811117 0.0317215085921503 0.0292967755050586
16.9916077183131 0.874339468510382 0.0440966911712946 0.0321252072001554 0.0299830901887281
16.9916077183131 0.88614342940736 0.0448223520250869 0.0325394348807952 0.0306556993454557
16.9916077183131 0.896838581586073 0.0455235072263264 0.0329593126303239 0.0313105358911993
16.9916077183131 0.906529081336469 0.0461956838621654 0.0333796487443885 0.0319440031304646
16.9916077183131 0.915309300995177 0.0468355711135723 0.0337959517604672 0.0325530702629613
16.9916077183131 0.923264748004195 0.0474404479243725 0.0342047105154332 0.0331344611121044
16.9916077183131 0.930472897637503 0.048007622751276 0.0346019247106532 0.0336856907438806
16.9916077183131 0.937003947505256 0.048535990343925 0.0349843056499999 0.0342052915312463
16.9916077183131 0.942921501183384 0.0490244556801473 0.0353494604448194 0.0346912096473344
16.9916077183131 0.948283187626237 0.0494720777757281 0.0356945750538592 0.035142368229854
16.9916077183131 0.95314122239451 0.0498793660877862 0.0360181891047103 0.0355580605573544
16.9916077183131 0.957542916164053 0.0502472883526642 0.0363189790530024 0.0359383269112654
16.9916077183131 0.961531135467746 0.0505775933951256 0.0365960535756406 0.0362840182483663
16.9916077183131 0.965144720157442 0.0508709973152288 0.036849153777968 0.0365949403392681
16.9916077183131 0.968418861651493 0.051130049066281 0.0370783350103818 0.0368727861085704
16.9916077183131 0.971385445651487 0.0513571269160725 0.0372841123672196 0.0371191524884783
16.9916077183131 0.974073362665766 0.0515548013334773 0.037467362414044 0.0373359473854354
16.9916077183131 0.976508789363836 0.0517257469440525 0.0376292545766104 0.0375253091082952
16.9916077183131 0.978715443501653 0.0518726614529957 0.0377711867445736 0.0376895319335975
16.9916077183131 0.980714814900435 0.0519981940333124 0.0378947177290779 0.037830990779371
16.9916077183131 0.982526374728391 0.0521048860935929 0.0380014991189809 0.0379520677647359
16.9916077183131 0.984167765123525 0.0521951258629586 0.0380932150601674 0.0380550900507006
16.9916077183131 0.985654971004149 0.0522711168698323 0.0381715294294795 0.038142278084065
16.9916077183131 0.987002475740328 0.0523351002799657 0.0382382866306888 0.0382156795141894
16.9916077183131 0.988223402202281 0.0523883850867495 0.0382945058731966 0.0382772511038102
16.9916077183131 0.989329640559351 0.0524327924654543 0.0383418180795649 0.0383286823038817
16.9916077183131 0.99033196407415 0.0524697039075577 0.0383814818587881 0.0383714990621902
16.9916077183131 0.991240134019529 0.0525005555479422 0.0384145943489534 0.0384072844970805
16.9916077183131 0.992062994740159 0.0525258925662057 0.0384422009403577 0.0384367152489172
16.9916077183131 0.992808559784455 0.0525468278280149 0.0384651393982755 0.038461032992542
16.9916077183131 0.993484089945683 0.0525641859626703 0.0384841566611234 0.0384810898712712
16.9916077183131 0.99409616397225 0.0525784647344881 0.0384998927054489 0.0384976073363205
16.9916077183131 0.994650742635794 0.052590226311121 0.0385128920150056 0.0385111926012113
16.9916077183131 0.995153226781026 0.0525999065490137 0.0385236151085816 0.0385223541303671
16.9916077183131 0.995608509922638 0.0526078682547715 0.0385326682247493 0.038531669651281
16.9916077183131 0.996021025901507 0.0526144126935933 0.0385399586656661 0.0385392075618712
16.9916077183131 0.996394792064295 0.0526197894589731 0.0385459565377587 0.0385453901901746
16.9916077183131 0.996733448386961 0.0526242054693271 0.038550887400876 0.0385504588707563
16.9916077183131 0.997040292923198 0.0526278320110312 0.038554938525422 0.0385546127201849
16.9916077183131 0.997318313923006 0.052630808875539 0.0385582650288583 0.0385580157440495
16.9916077183131 0.997570218934194 0.0526332519148223 0.0385609951703017 0.0385608028574068
16.9916077183131 0.997798461170233 0.0526352564962922 0.0385632352284322 0.0385630852762189
16.9916077183131 0.998005263401225 0.0526369010645689 0.0385650735573938 0.0385649551449078
16.9916077183131 0.998192639600678 0.052638250111191 0.0385665811291944 0.0385664861738739
16.9916077183131 0.998362414558872 0.0526393566262496 0.0385678171699209 0.0385677396561842
16.9916077183131 0.998516241653851 0.0526402641366734 0.0385688303873677 0.038568765839604
16.9916077183131 0.998655618953078 0.0526410083801342 0.0385696608088777 0.0385696058981894
16.9916077183131 0.998781903802588 0.052641618695112 0.0385703413148094 0.038570293565812
16.9916077183131 0.998896326045695 0.052642119157467 0.0385708718810654 0.0385708564704558
16.9916077183131 0.999 0.0526425295244527 0.0385713286899082 0.0385713172394886

17.8693880381837 0.001 0.0526423129441529 0.0526421086496479 0.0385710540705602
17.8693880381837 0.00110367395430528 0.0526418553826595 0.0526416100313411 0.0385705358944244
17.8693880381837 0.00121809619741186 0.0526412974525844 0.0526410028547246 0.0385699030687988
17.8693880381837 0.00134438104692178 0.0526406171657084 0.0526402635131117 0.0385691302442593
17.8693880381837 0.00148375834614923 0.0526397877331775 0.0526393632833439 0.0385681864818836
17.8693880381837 0.00163758544112799 0.052638776518695 0.0526382672183686 0.038567034022482
17.8693880381837 0.00180736039932249 0.0526375437775753 0.0526369328145398 0.0385656268006765
17.8693880381837 0.00199473659877503 0.0526360411169841 0.0526353083867849 0.0385639086293372
17.8693880381837 0.00220153882976751 0.0526342096416301 0.0526333311137997 0.0385618114405095
17.8693880381837 0.00242978106580613 0.0526319776996713 0.0526309246652585 0.038559252043854
17.8693880381837 0.00268168607699435 0.0526292581724178 0.0526279963517874 0.0385561277479106
17.8693880381837 0.00295970707680178 0.0526259451977556 0.0526244336842819 0.0385523148765811
17.8693880381837 0.00326655161303915 0.052621910484614 0.0526201004962089 0.0385476631077751
17.8693880381837 0.00360520793570522 0.0526169987258722 0.0526148321321536 0.038541989891425
17.8693880381837 0.00397897409849257 0.0526110197474557 0.0526084273365299 0.0385350738633143
17.8693880381837 0.00439149007736159 0.0526037450485636 0.0526006444925104 0.0385266194812519
17.8693880381837 0.00484677321897408 0.052594898601868 0.052591192076117 0.0385163808293721
17.8693880381837 0.00534925736420607 0.0525841476549047 0.0525797190625618 0.0385039178631358
17.8693880381837 0.00590383602774996 0.0525710919886298 0.0525658037377038 0.0384887624597651
17.8693880381837 0.0065159100543168 0.0525554417187926 0.0525491311753738 0.0384703547141916
17.8693880381837 0.00719144021554537 0.052536286476835 0.0525287611929297 0.0384480279185293
17.8693880381837 0.00793700525984099 0.0525130896415594 0.0525041229301619 0.0384209927701219
17.8693880381837 0.00875986598047054 0.0524845632342515 0.0524738884814027 0.0383878355388535
17.8693880381837 0.00966803592585025 0.052450716652551 0.0524380210816656 0.0383484449946934
17.8693880381837 0.0106703594406487 0.0524099536655118 0.0523948713760161 0.0383010785000508
17.8693880381837 0.0117765977977194 0.0523609813578809 0.0523430856256778 0.038244299480483
17.8693880381837 0.0129975242596719 0.0523018333971835 0.0522806282310058 0.0381765362960932
17.8693880381837 0.0143450289958509 0.0522317773652635 0.0522066883290578 0.0380958667607117
17.8693880381837 0.0158322348764747 0.0521484280963453 0.0521187923972058 0.0380003512462703
17.8693880381837 0.0174736252716089 0.0520496727506587 0.0520147285994234 0.0378878369838157
17.8693880381837 0.0192851850995653 0.051933202320332 0.0518920775120546 0.0377560448404727
17.8693880381837 0.0212845564983466 0.051796536505868 0.0517482361392022 0.0376026150222122
17.8693880381837 0.0234912106361644 0.0516370621589089 0.0515804552921434 0.0374251646802466
17.8693880381837 0.0259266373342338 0.0514520856439348 0.0513858906128225 0.0372213547380554
17.8693880381837 0.0286145543485128 0.0512388983859866 0.0511616663758855 0.0369889656943299
17.8693880381837 0.0315811383485066 0.0509948537008841 0.0509049500020319 0.0367259734623152
17.8693880381837 0.0348552798425585 0.0507172112073773 0.0506127936889538 0.036430380310732
17.8693880381837 0.0384688645322537 0.0504041908492186 0.0502831848659024 0.0361012613607114
17.8693880381837 0.0424570838359467 0.050053653540636 0.0499137225339527 0.0357373745186005
17.8693880381837 0.0468587776054902 0.0496641183934158 0.0495026293623699 0.0353381597909702
17.8693880381837 0.0517168123737632 0.0492341459007178 0.0490481277840218 0.0349031318551399
17.8693880381837 0.0570784988166157 0.0487636049759456 0.0485497006659537 0.0344332715446285
17.8693880381837 0.0629960524947436 0.0482522146948049 0.048006627770914 0.0339290554084538
17.8693880381837 0.0695271023624969 0.0477012475584852 0.047419670411356 0.0333920806958356
17.8693880381837 0.0767352519958052 0.0471112412134776 0.046788778196837 0.0328237406255025
17.8693880381837 0.0846906990048226 0.0464841665187862 0.0461152412213726 0.0322262952074997
17.8693880381837 0.093470918663531 0.0458230876496994 0.0454013416963505 0.0316027740055436
17.8693880381837 0.103161418413927 0.0451305638106336 0.0446487039392039 0.0309556451968832
17.8693880381837 0.11385657059264 0.0444106990070554 0.0438603765844686 0.0302887007070294
17.8693880381837 0.125660531489618 0.0436671183908082 0.0430387143467457 0.029605137776891
17.8693880381837 0.13868825568925 0.042905001083363 0.0421874271656515 0.0289093951701071
17.8693880381837 0.153066615572257 0.0421295173756983 0.041309949862851 0.0282057191733419
17.8693880381837 0.16893563688076 0.0413465840188838 0.0404101573456314 0.0274988671428282
17.8693880381837 0.186449862379269 0.0405627697812068 0.0394921623649099 0.0267942048344606
17.8693880381837 0.205779856891804 0.0397854145279421 0.038560434954214 0.0260977323681048
17.8693880381837 0.227113868372152 0.0390224860796809 0.0376194502424612 0.0254160291090087
17.8693880381837 0.250659661183863 0.0382834158914571 0.0366745038475794 0.0247568476900852
17.8693880381837 0.276646539443617 0.0375785766249008 0.035730894556229 0.0241290692317755
17.8693880381837 0.305327580132609 0.0369206204532623 0.0347951296087784 0.0235433496046004
17.8693880381837 0.336982097723419 0.0363243409768465 0.0338744839440547 0.0230126918144397
17.8693880381837 0.371918364324496 0.0358082417933752 0.0329780680736414 0.0225532733232845
17.8693880381837 0.410476611832769 0.0353953942647503 0.0321172556239796 0.022185637333062
17.8693880381837 0.453032345331307 0.0351161711753444 0.0313074880581892 0.0219368984002381
17.8693880381837 0.5 0.0350114962578568 0.0305704736344049 0.0218435875959473
17.8693880381837 0.5 0.0350114962578568 0.0305704736344055 0.0218435875959473
17.8693880381837 0.546967654668693 0.0351161711753444 0.0299898332466933 0.0219368984002381
17.8693880381837 0.589523388167231 0.0353953942647503 0.02959838147887 0.022185637333062
17.8693880381837 0.628081635675504 0.0358082417933752 0.0293589572683275 0.0225532733232845
17.8693880381837 0.663017902276581 0.0363243409768465 0.0292442103250473 0.0230126918144397
17.8693880381837 0.694672419867391 0.0369206204532623 0.0292333351817904 0.0235433496046004
17.8693880381837 0.723353460556383 0.0375785766249008 0.0293096330820226 0.0241290692317755
17.8693880381837 0.749340338816137 0.0382834158914571 0.0294597637827349 0.0247568476900852
17.8693880381837 0.772886131627847 0.0390224860796809 0.0296721848557259 0.0254160291090087
17.8693880381837 0.794220143108196 0.0397854145279421 0.0299372349259152 0.0260977323681048
17.8693880381837 0.813550137620731 0.0405627697812068 0.0302462608232074 0.0267942048344606
17.8693880381837 0.83106436311924 0.0413465840188838 0.0305915874967469 0.0274988671428282
17.8693880381837 0.846933384427743 0.0421295173756983 0.0309662750764145 0.0282057191733419
17.8693880381837 0.86131174431075 0.042905001083363 0.031363891031512 0.0289093951701071
17.8693880381837 0.874339468510382 0.0436671183908082 0.0317784191180574 0.029605137776891
17.8693880381837 0.88614342940736 0.0444106990070554 0.0322042983034789 0.0302887007070294
17.8693880381837 0.896838581586073 0.0451305638106336 0.0326364064013755 0.0309556451968832
17.8693880381837 0.906529081336469 0.0458230876496994 0.0330699570235485 0.0316027740055436
17.8693880381837 0.915309300995177 0.0464841665187862 0.0335005832061637 0.0322262952074997
17.8693880381837 0.923264748004195 0.0471112412134776 0.0339241219728927 0.0328237406255025
17.8693880381837 0.930472897637503 0.0477012475584852 0.034336784282028 0.0333920806958356
17.8693880381837 0.937003947505256 0.0482522146948049 0.0347352323980327 0.0339290554084538
17.8693880381837 0.942921501183384 0.0487636049759456 0.0351168469274665 0.0344332715446285
17.8693880381837 0.948283187626237 0.0492341459007178 0.0354788888203786 0.0349031318551399
17.8693880381837 0.95314122239451 0.0496641183934158 0.0358193131737528 0.0353381597909702
