4.733906093532042725e+00, 1.007397260554956375e+00, 2.459648517630982356e-01
4.735300174855616717e+00, 1.007740155561055007e+00, 2.459648517630973474e-01
4.736694256179189821e+00, 1.008083050567153416e+00, 2.459648517630964315e-01
4.738088337502763814e+00, 1.008425945573251603e+00, 2.459648517630955433e-01
4.739482418826336918e+00, 1.008768840579350234e+00, 2.459648517630947107e-01
4.740876500149910910e+00, 1.009111735585448866e+00, 2.459648517630937947e-01
4.742270581473484015e+00, 1.009454630591547053e+00, 2.459648517630929343e-01
4.743664662797057119e+00, 1.009797525597645462e+00, 2.459648517630920739e-01
4.745058744120631111e+00, 1.010140420603744094e+00, 2.459648517630911857e-01
4.746452825444204215e+00, 1.010483315609842503e+00, 2.459648517630902975e-01
4.747846906767778208e+00, 1.010826210615940912e+00, 2.459648517630894093e-01
4.749240988091351312e+00, 1.011169105622039321e+00, 2.459648517630886044e-01
4.750635069414925304e+00, 1.011512000628137953e+00, 2.459648517630877440e-01
4.752029150738498409e+00, 1.011854895634236362e+00, 2.459648517630868558e-01
4.753423232062072401e+00, 1.012197790640334771e+00, 2.459648517630859677e-01
4.754817313385645505e+00, 1.012540685646432959e+00, 2.459648517630850795e-01
4.756211394709218609e+00, 1.012883580652531812e+00, 2.459648517630842746e-01
4.757605476032792602e+00, 1.013226475658630221e+00, 2.459648517630834141e-01
4.758999557356365706e+00, 1.013569370664728408e+00, 2.459648517630825260e-01
4.760393638679939698e+00, 1.013912265670827040e+00, 2.459648517630816933e-01
4.761787720003512803e+00, 1.014255160676925449e+00, 2.459648517630808329e-01
4.763181801327086795e+00, 1.014598055683023858e+00, 2.459648517630799447e-01
4.764575882650659899e+00, 1.014940950689122046e+00, 2.459648517630791120e-01
4.765969963974233892e+00, 1.015283845695220899e+00, 2.459648517630783071e-01
4.767364045297806996e+00, 1.015626740701319086e+00, 2.459648517630774467e-01
4.768758126621380100e+00, 1.015969635707417718e+00, 2.459648517630765863e-01
4.770152207944954093e+00, 1.016312530713516127e+00, 2.459648517630757258e-01
4.771546289268527197e+00, 1.016655425719614314e+00, 2.459648517630748654e-01
4.772940370592101189e+00, 1.016998320725712945e+00, 2.459648517630740328e-01
4.774334451915674293e+00, 1.017341215731811355e+00, 2.459648517630732278e-01
4.775728533239248286e+00, 1.017684110737909986e+00, 2.459648517630723952e-01
4.777122614562821390e+00, 1.018027005744008173e+00, 2.459648517630715903e-01
4.778516695886395382e+00, 1.018369900750106583e+00, 2.459648517630707021e-01
4.779910777209968487e+00, 1.018712795756204992e+00, 2.459648517630698972e-01
4.781304858533542479e+00, 1.019055690762303401e+00, 2.459648517630690645e-01
4.782698939857115583e+00, 1.019398585768402032e+00, 2.459648517630682318e-01
4.784093021180688687e+00, 1.019741480774500220e+00, 2.459648517630673714e-01
4.785487102504262680e+00, 1.020084375780598629e+00, 2.459648517630665943e-01
4.786881183827835784e+00, 1.020427270786696816e+00, 2.459648517630657338e-01
4.788275265151409776e+00, 1.020770165792795448e+00, 2.459648517630649567e-01
4.789669346474982881e+00, 1.021113060798893635e+00, 2.459648517630640963e-01
4.791063427798556873e+00, 1.021455955804992488e+00, 2.459648517630633191e-01
4.792457509122129977e+00, 1.021798850811090675e+00, 2.459648517630624587e-01
4.793851590445703970e+00, 1.022141745817189307e+00, 2.459648517630617093e-01
4.795245671769277074e+00, 1.022484640823287494e+00, 2.459648517630608489e-01
4.796639753092850178e+00, 1.022827535829385681e+00, 2.459648517630600162e-01
4.798033834416424170e+00, 1.023170430835484312e+00, 2.459648517630592668e-01
4.799427915739997275e+00, 1.023513325841582500e+00, 2.459648517630584341e-01
4.800821997063571267e+00, 1.023856220847681353e+00, 2.459648517630576570e-01
4.802216078387144371e+00, 1.024199115853779318e+00, 2.459648517630568243e-01
4.803610159710718364e+00, 1.024542010859877950e+00, 2.459648517630559639e-01
4.805004241034291468e+00, 1.024884905865976137e+00, 2.459648517630551867e-01
4.806398322357865460e+00, 1.025227800872074990e+00, 2.459648517630544096e-01
4.807792403681438564e+00, 1.025570695878173177e+00, 2.459648517630536324e-01
4.809186485005012557e+00, 1.025913590884271809e+00, 2.459648517630528552e-01
4.810580566328585661e+00, 1.026256485890369996e+00, 2.459648517630520503e-01
4.811974647652158765e+00, 1.026599380896468183e+00, 2.459648517630512454e-01
4.813368728975732758e+00, 1.026942275902566593e+00, 2.459648517630504405e-01
4.814762810299305862e+00, 1.027285170908665002e+00, 2.459648517630496356e-01
4.816156891622879854e+00, 1.027628065914763411e+00, 2.459648517630488584e-01
4.817550972946452958e+00, 1.027970960920862042e+00, 2.459648517630481090e-01
4.818945054270026951e+00, 1.028313855926960452e+00, 2.459648517630473041e-01
4.820339135593600055e+00, 1.028656750933058639e+00, 2.459648517630464992e-01
4.821733216917174047e+00, 1.028999645939157048e+00, 2.459648517630457221e-01
4.823127298240747152e+00, 1.029342540945255458e+00, 2.459648517630449727e-01
4.824521379564320256e+00, 1.029685435951353645e+00, 2.459648517630441955e-01
4.825915460887894248e+00, 1.030028330957452498e+00, 2.459648517630434461e-01
4.827309542211467353e+00, 1.030371225963550685e+00, 2.459648517630426412e-01
4.828703623535041345e+00, 1.030714120969649095e+00, 2.459648517630418640e-01
4.830097704858614449e+00, 1.031057015975747282e+00, 2.459648517630410869e-01
4.831491786182188442e+00, 1.031399910981845913e+00, 2.459648517630403375e-01
4.832885867505761546e+00, 1.031742805987943878e+00, 2.459648517630395603e-01
4.834279948829335538e+00, 1.032085700994042732e+00, 2.459648517630388109e-01
4.835674030152908642e+00, 1.032428596000140919e+00, 2.459648517630380338e-01
4.837068111476481747e+00, 1.032771491006239106e+00, 2.459648517630372289e-01
4.838462192800055739e+00, 1.033114386012337738e+00, 2.459648517630365072e-01
4.839856274123628843e+00, 1.033457281018435703e+00, 2.459648517630357856e-01
4.841250355447202836e+00, 1.033800176024534556e+00, 2.459648517630350362e-01
4.842644436770775940e+00, 1.034143071030632743e+00, 2.459648517630342590e-01
4.844038518094349932e+00, 1.034485966036730931e+00, 2.459648517630335096e-01
4.845432599417923036e+00, 1.034828861042829562e+00, 2.459648517630327325e-01
4.846826680741497029e+00, 1.035171756048928193e+00, 2.459648517630320108e-01
4.848220762065070133e+00, 1.035514651055026158e+00, 2.459648517630312614e-01
4.849614843388644125e+00, 1.035857546061124790e+00, 2.459648517630305120e-01
4.851008924712217230e+00, 1.036200441067223199e+00, 2.459648517630297904e-01
4.852403006035790334e+00, 1.036543336073321164e+00, 2.459648517630290410e-01
4.853797087359364326e+00, 1.036886231079419796e+00, 2.459648517630283193e-01
4.855191168682937430e+00, 1.037229126085518205e+00, 2.459648517630275699e-01
4.856585250006511423e+00, 1.037572021091616392e+00, 2.459648517630267928e-01
4.857979331330084527e+00, 1.037914916097714801e+00, 2.459648517630261266e-01
4.859373412653658519e+00, 1.038257811103813211e+00, 2.459648517630253772e-01
4.860767493977231624e+00, 1.038600706109911398e+00, 2.459648517630246278e-01
4.862161575300805616e+00, 1.038943601116010029e+00, 2.459648517630239062e-01
4.863555656624378720e+00, 1.039286496122108217e+00, 2.459648517630231290e-01
4.864949737947951824e+00, 1.039629391128206626e+00, 2.459648517630224351e-01
4.866343819271525817e+00, 1.039972286134305035e+00, 2.459648517630217135e-01
4.867737900595098921e+00, 1.040315181140403444e+00, 2.459648517630209918e-01
4.869131981918672913e+00, 1.040658076146501632e+00, 2.459648517630202424e-01
4.870526063242246018e+00, 1.041000971152599819e+00, 2.459648517630195763e-01
4.871920144565820010e+00, 1.041343866158698450e+00, 2.459648517630188547e-01
4.873314225889393114e+00, 1.041686761164796637e+00, 2.459648517630181330e-01
4.874708307212967107e+00, 1.042029656170895269e+00, 2.459648517630174114e-01
4.876102388536540211e+00, 1.042372551176993234e+00, 2.459648517630166897e-01
4.877496469860114203e+00, 1.042715446183091865e+00, 2.459648517630159681e-01
4.878890551183687307e+00, 1.043058341189190275e+00, 2.459648517630152464e-01
4.880284632507260412e+00, 1.043401236195288240e+00, 2.459648517630145803e-01
4.881678713830834404e+00, 1.043744131201386649e+00, 2.459648517630138309e-01
4.883072795154407508e+00, 1.044087026207485058e+00, 2.459648517630131648e-01
4.884466876477981501e+00, 1.044429921213583468e+00, 2.459648517630124154e-01
4.885860957801554605e+00, 1.044772816219681655e+00, 2.459648517630117492e-01
4.887255039125128597e+00, 1.045115711225780064e+00, 2.459648517630110554e-01
4.888649120448701701e+00, 1.045458606231878473e+00, 2.459648517630103615e-01
4.890043201772275694e+00, 1.045801501237976883e+00, 2.459648517630096676e-01
4.891437283095848798e+00, 1.046144396244075292e+00, 2.459648517630089459e-01
4.892831364419421902e+00, 1.046487291250173257e+00, 2.459648517630082520e-01
4.894225445742995895e+00, 1.046830186256271888e+00, 2.459648517630075304e-01
4.895619527066568999e+00, 1.047173081262370076e+00, 2.459648517630068920e-01
4.897013608390142991e+00, 1.047515976268468485e+00, 2.459648517630061981e-01
4.898407689713716096e+00, 1.047858871274566894e+00, 2.459648517630055042e-01
4.899801771037290088e+00, 1.048201766280665082e+00, 2.459648517630048103e-01
4.901195852360863192e+00, 1.048544661286763491e+00, 2.459648517630041442e-01
4.902589933684437185e+00, 1.048887556292861900e+00, 2.459648517630034503e-01
4.903984015008010289e+00, 1.049230451298960087e+00, 2.459648517630027842e-01
4.905378096331583393e+00, 1.049573346305058497e+00, 2.459648517630021458e-01
4.906772177655157385e+00, 1.049916241311156906e+00, 2.459648517630014797e-01
4.908166258978730490e+00, 1.050259136317255093e+00, 2.459648517630007580e-01
4.909560340302304482e+00, 1.050602031323353724e+00, 2.459648517630001474e-01
4.910954421625877586e+00, 1.050944926329451690e+00, 2.459648517629994258e-01
4.912348502949451579e+00, 1.051287821335550099e+00, 2.459648517629987874e-01
4.913742584273024683e+00, 1.051630716341648508e+00, 2.459648517629981213e-01
4.915136665596598675e+00, 1.051973611347746473e+00, 2.459648517629973996e-01
4.916530746920171779e+00, 1.052316506353844883e+00, 2.459648517629967335e-01
4.917924828243745772e+00, 1.052659401359943514e+00, 2.459648517629960951e-01
4.919318909567318876e+00, 1.053002296366041479e+00, 2.459648517629954567e-01
4.920712990890891980e+00, 1.053345191372139888e+00, 2.459648517629947906e-01
4.922107072214465973e+00, 1.053688086378238298e+00, 2.459648517629941522e-01
4.923501153538039077e+00, 1.054030981384336485e+00, 2.459648517629934861e-01
4.924895234861613069e+00, 1.054373876390435338e+00, 2.459648517629928755e-01
4.926289316185186173e+00, 1.054716771396533526e+00, 2.459648517629922093e-01
4.927683397508760166e+00, 1.055059666402631491e+00, 2.459648517629915154e-01
4.929077478832333270e+00, 1.055402561408729678e+00, 2.459648517629908770e-01
4.930471560155907262e+00, 1.055745456414828087e+00, 2.459648517629902109e-01
4.931865641479480367e+00, 1.056088351420926497e+00, 2.459648517629896003e-01
4.933259722803053471e+00, 1.056431246427024462e+00, 2.459648517629889342e-01
4.934653804126627463e+00, 1.056774141433123093e+00, 2.459648517629882958e-01
4.936047885450200567e+00, 1.057117036439221280e+00, 2.459648517629877129e-01
4.937441966773774560e+00, 1.057459931445319912e+00, 2.459648517629870468e-01
4.938836048097347664e+00, 1.057802826451418099e+00, 2.459648517629864362e-01
4.940230129420921656e+00, 1.058145721457516508e+00, 2.459648517629857700e-01
4.941624210744494761e+00, 1.058488616463614473e+00, 2.459648517629851316e-01
4.943018292068068753e+00, 1.058831511469713105e+00, 2.459648517629845210e-01
4.944412373391641857e+00, 1.059174406475811292e+00, 2.459648517629838826e-01
4.945806454715215850e+00, 1.059517301481909479e+00, 2.459648517629832720e-01
4.947200536038788954e+00, 1.059860196488007666e+00, 2.459648517629826059e-01
4.948594617362362058e+00, 1.060203091494106076e+00, 2.459648517629820230e-01
4.949988698685936050e+00, 1.060545986500204485e+00, 2.459648517629813846e-01
4.951382780009509155e+00, 1.060888881506302672e+00, 2.459648517629807740e-01
4.952776861333083147e+00, 1.061231776512401082e+00, 2.459648517629801634e-01
4.954170942656656251e+00, 1.061574671518499269e+00, 2.459648517629795250e-01
4.955565023980230244e+00, 1.061917566524597456e+00, 2.459648517629789144e-01
4.956959105303803348e+00, 1.062260461530695865e+00, 2.459648517629783038e-01
4.958353186627377340e+00, 1.062603356536794275e+00, 2.459648517629776932e-01
4.959747267950950445e+00, 1.062946251542892462e+00, 2.459648517629770825e-01
4.961141349274523549e+00, 1.063289146548990649e+00, 2.459648517629764997e-01
4.962535430598097541e+00, 1.063632041555089058e+00, 2.459648517629758613e-01
4.963929511921670645e+00, 1.063974936561187246e+00, 2.459648517629752507e-01
4.965323593245244638e+00, 1.064317831567285655e+00, 2.459648517629746400e-01
4.966717674568817742e+00, 1.064660726573383842e+00, 2.459648517629740849e-01
4.968111755892391734e+00, 1.065003621579482473e+00, 2.459648517629735021e-01
4.969505837215964839e+00, 1.065346516585580439e+00, 2.459648517629728914e-01
4.970899918539538831e+00, 1.065689411591678848e+00, 2.459648517629722253e-01
4.972293999863111935e+00, 1.066032306597777257e+00, 2.459648517629717257e-01
4.973688081186685039e+00, 1.066375201603875222e+00, 2.459648517629710873e-01
4.975082162510259032e+00, 1.066718096609973632e+00, 2.459648517629705045e-01
4.976476243833832136e+00, 1.067060991616071819e+00, 2.459648517629698938e-01
4.977870325157406128e+00, 1.067403886622170006e+00, 2.459648517629693110e-01
4.979264406480979233e+00, 1.067746781628268415e+00, 2.459648517629687281e-01
4.980658487804553225e+00, 1.068089676634366825e+00, 2.459648517629681730e-01
4.982052569128126329e+00, 1.068432571640465012e+00, 2.459648517629675624e-01
4.983446650451700322e+00, 1.068775466646563199e+00, 2.459648517629669795e-01
4.984840731775273426e+00, 1.069118361652661608e+00, 2.459648517629664521e-01
4.986234813098847418e+00, 1.069461256658760018e+00, 2.459648517629658415e-01
4.987628894422420522e+00, 1.069804151664857983e+00, 2.459648517629652864e-01
4.989022975745993627e+00, 1.070147046670956170e+00, 2.459648517629646758e-01
4.990417057069567619e+00, 1.070489941677054802e+00, 2.459648517629640929e-01
4.991811138393140723e+00, 1.070832836683152767e+00, 2.459648517629635378e-01
4.993205219716714716e+00, 1.071175731689251398e+00, 2.459648517629630105e-01
4.994599301040287820e+00, 1.071518626695349363e+00, 2.459648517629623998e-01
4.995993382363861812e+00, 1.071861521701447550e+00, 2.459648517629618447e-01
4.997387463687434916e+00, 1.072204416707546182e+00, 2.459648517629612896e-01
4.998781545011008909e+00, 1.072547311713644591e+00, 2.459648517629607345e-01
5.000175626334582013e+00, 1.072890206719742556e+00, 2.459648517629601516e-01
5.001569707658155117e+00, 1.073233101725840966e+00, 2.459648517629596520e-01
5.002963788981729110e+00, 1.073575996731939153e+00, 2.459648517629590692e-01
5.004357870305302214e+00, 1.073918891738037562e+00, 2.459648517629585140e-01
5.005751951628876206e+00, 1.074261786744135749e+00, 2.459648517629579589e-01
5.007146032952449310e+00, 1.074604681750233937e+00, 2.459648517629573761e-01
5.008540114276023303e+00, 1.074947576756332124e+00, 2.459648517629567932e-01
5.009934195599596407e+00, 1.075290471762430533e+00, 2.459648517629562936e-01
5.011328276923170399e+00, 1.075633366768528720e+00, 2.459648517629557662e-01
5.012722358246743504e+00, 1.075976261774626686e+00, 2.459648517629551834e-01
5.014116439570317496e+00, 1.076319156780725317e+00, 2.459648517629546838e-01
5.015510520893890600e+00, 1.076662051786823504e+00, 2.459648517629541287e-01
5.016904602217463705e+00, 1.077004946792921691e+00, 2.459648517629535736e-01
5.018298683541037697e+00, 1.077347841799020101e+00, 2.459648517629530740e-01
5.019692764864610801e+00, 1.077690736805118288e+00, 2.459648517629525466e-01
5.021086846188184794e+00, 1.078033631811216697e+00, 2.459648517629520470e-01
5.022480927511757898e+00, 1.078376526817314884e+00, 2.459648517629514641e-01
5.023875008835331890e+00, 1.078719421823412850e+00, 2.459648517629508813e-01
5.025269090158904994e+00, 1.079062316829511259e+00, 2.459648517629503817e-01
5.026663171482478987e+00, 1.079405211835609668e+00, 2.459648517629498543e-01
5.028057252806052091e+00, 1.079748106841707855e+00, 2.459648517629493270e-01
5.029451334129625195e+00, 1.080091001847806043e+00, 2.459648517629487996e-01
5.030845415453199188e+00, 1.080433896853904230e+00, 2.459648517629483000e-01
5.032239496776772292e+00, 1.080776791860002195e+00, 2.459648517629478282e-01
5.033633578100346284e+00, 1.081119686866100826e+00, 2.459648517629472730e-01
5.035027659423919388e+00, 1.081462581872199014e+00, 2.459648517629467457e-01
5.036421740747493381e+00, 1.081805476878297423e+00, 2.459648517629462183e-01
5.037815822071066485e+00, 1.082148371884395388e+00, 2.459648517629457187e-01
5.039209903394640477e+00, 1.082491266890493797e+00, 2.459648517629452191e-01
5.040603984718213582e+00, 1.082834161896591985e+00, 2.459648517629446918e-01
5.041998066041786686e+00, 1.083177056902689950e+00, 2.459648517629441922e-01
5.043392147365360678e+00, 1.083519951908788581e+00, 2.459648517629437203e-01
5.044786228688933782e+00, 1.083862846914886546e+00, 2.459648517629431930e-01
5.046180310012507775e+00, 1.084205741920984956e+00, 2.459648517629427211e-01
5.047574391336080879e+00, 1.084548636927083143e+00, 2.459648517629421938e-01
5.048968472659654871e+00, 1.084891531933181552e+00, 2.459648517629416942e-01
5.050362553983227976e+00, 1.085234426939279739e+00, 2.459648517629412223e-01
5.051756635306801968e+00, 1.085577321945378149e+00, 2.459648517629407505e-01
5.053150716630375072e+00, 1.085920216951476336e+00, 2.459648517629401954e-01
5.054544797953949065e+00, 1.086263111957574523e+00, 2.459648517629397235e-01
5.055938879277522169e+00, 1.086606006963672488e+00, 2.459648517629392239e-01
5.057332960601095273e+00, 1.086948901969770676e+00, 2.459648517629386966e-01
5.058727041924669265e+00, 1.087291796975869307e+00, 2.459648517629382247e-01
5.060121123248242370e+00, 1.087634691981967494e+00, 2.459648517629377529e-01
5.061515204571816362e+00, 1.087977586988065681e+00, 2.459648517629373088e-01
5.062909285895389466e+00, 1.088320481994163647e+00, 2.459648517629367537e-01
5.064303367218963459e+00, 1.088663377000262278e+00, 2.459648517629363373e-01
5.065697448542536563e+00, 1.089006272006360465e+00, 2.459648517629358655e-01
5.067091529866110555e+00, 1.089349167012458652e+00, 2.459648517629353381e-01
5.068485611189683659e+00, 1.089692062018556840e+00, 2.459648517629348663e-01
5.069879692513256764e+00, 1.090034957024655027e+00, 2.459648517629344222e-01
5.071273773836830756e+00, 1.090377852030753436e+00, 2.459648517629339504e-01
5.072667855160403860e+00, 1.090720747036851623e+00, 2.459648517629334785e-01
5.074061936483977853e+00, 1.091063642042949589e+00, 2.459648517629330067e-01
5.075456017807550957e+00, 1.091406537049047776e+00, 2.459648517629325348e-01
5.076850099131124949e+00, 1.091749432055146185e+00, 2.459648517629320352e-01
5.078244180454698053e+00, 1.092092327061244150e+00, 2.459648517629315911e-01
5.079638261778272046e+00, 1.092435222067342782e+00, 2.459648517629311471e-01
5.081032343101845150e+00, 1.092778117073440747e+00, 2.459648517629307030e-01
5.082426424425419142e+00, 1.093121012079539378e+00, 2.459648517629302311e-01
5.083820505748992247e+00, 1.093463907085637565e+00, 2.459648517629297870e-01
5.085214587072565351e+00, 1.093806802091735531e+00, 2.459648517629293152e-01
5.086608668396139343e+00, 1.094149697097833940e+00, 2.459648517629288711e-01
5.088002749719712448e+00, 1.094492592103932127e+00, 2.459648517629284270e-01
5.089396831043286440e+00, 1.094835487110030314e+00, 2.459648517629279552e-01
5.090790912366859544e+00, 1.095178382116128724e+00, 2.459648517629275388e-01
5.092184993690433537e+00, 1.095521277122226911e+00, 2.459648517629270947e-01
5.093579075014006641e+00, 1.095864172128324654e+00, 2.459648517629266229e-01
5.094973156337580633e+00, 1.096207067134423063e+00, 2.459648517629262066e-01
5.096367237661153737e+00, 1.096549962140521250e+00, 2.459648517629257347e-01
5.097761318984726842e+00, 1.096892857146619660e+00, 2.459648517629253739e-01
5.099155400308300834e+00, 1.097235752152718069e+00, 2.459648517629249020e-01
5.100549481631873938e+00, 1.097578647158815812e+00, 2.459648517629244302e-01
5.101943562955447931e+00, 1.097921542164914221e+00, 2.459648517629239861e-01
5.103337644279021035e+00, 1.098264437171012187e+00, 2.459648517629235420e-01
5.104731725602595027e+00, 1.098607332177110596e+00, 2.459648517629230979e-01
5.106125806926168131e+00, 1.098950227183209005e+00, 2.459648517629227371e-01
5.107519888249742124e+00, 1.099293122189307192e+00, 2.459648517629222930e-01
5.108913969573315228e+00, 1.099636017195404936e+00, 2.459648517629218212e-01
5.110308050896888332e+00, 1.099978912201503567e+00, 2.459648517629214048e-01
5.111702132220462325e+00, 1.100321807207601754e+00, 2.459648517629210440e-01
5.113096213544035429e+00, 1.100664702213699719e+00, 2.459648517629205722e-01
5.114490294867609421e+00, 1.101007597219798129e+00, 2.459648517629201836e-01
5.115884376191182525e+00, 1.101350492225896316e+00, 2.459648517629197673e-01
5.117278457514756518e+00, 1.101693387231994725e+00, 2.459648517629193787e-01
5.118672538838329622e+00, 1.102036282238092912e+00, 2.459648517629189624e-01
5.120066620161903614e+00, 1.102379177244191100e+00, 2.459648517629185460e-01
5.121460701485476719e+00, 1.102722072250289065e+00, 2.459648517629181019e-01
5.122854782809050711e+00, 1.103064967256387474e+00, 2.459648517629177134e-01
5.124248864132623815e+00, 1.103407862262485661e+00, 2.459648517629172693e-01
5.125642945456196919e+00, 1.103750757268583627e+00, 2.459648517629168529e-01
5.127037026779770912e+00, 1.104093652274682258e+00, 2.459648517629165476e-01
5.128431108103344016e+00, 1.104436547280780223e+00, 2.459648517629161035e-01
5.129825189426918008e+00, 1.104779442286878632e+00, 2.459648517629157149e-01
5.131219270750491113e+00, 1.105122337292976820e+00, 2.459648517629153264e-01
5.132613352074065105e+00, 1.105465232299075007e+00, 2.459648517629149100e-01
5.134007433397638209e+00, 1.105808127305172972e+00, 2.459648517629144937e-01
5.135401514721212202e+00, 1.106151022311271381e+00, 2.459648517629141329e-01
5.136795596044785306e+00, 1.106493917317369569e+00, 2.459648517629137165e-01
5.138189677368358410e+00, 1.106836812323467312e+00, 2.459648517629133280e-01
5.139583758691932402e+00, 1.107179707329565943e+00, 2.459648517629129671e-01
5.140977840015505507e+00, 1.107522602335664130e+00, 2.459648517629125508e-01
5.142371921339079499e+00, 1.107865497341762318e+00, 2.459648517629122177e-01
5.143766002662652603e+00, 1.108208392347860283e+00, 2.459648517629117737e-01
5.145160083986226596e+00, 1.108551287353958692e+00, 2.459648517629114406e-01
5.146554165309799700e+00, 1.108894182360056879e+00, 2.459648517629110520e-01
5.147948246633373692e+00, 1.109237077366155289e+00, 2.459648517629106634e-01
5.149342327956946797e+00, 1.109579972372253254e+00, 2.459648517629103026e-01
5.150736409280520789e+00, 1.109922867378351663e+00, 2.459648517629099418e-01
5.152130490604093893e+00, 1.110265762384449628e+00, 2.459648517629095532e-01
5.153524571927666997e+00, 1.110608657390547815e+00, 2.459648517629091924e-01
5.154918653251240990e+00, 1.110951552396646225e+00, 2.459648517629088316e-01
5.156312734574814094e+00, 1.111294447402744190e+00, 2.459648517629084152e-01
5.157706815898388086e+00, 1.111637342408842599e+00, 2.459648517629080267e-01
5.159100897221961191e+00, 1.111980237414940786e+00, 2.459648517629077213e-01
5.160494978545535183e+00, 1.112323132421038974e+00, 2.459648517629073883e-01
5.161889059869108287e+00, 1.112666027427137161e+00, 2.459648517629069997e-01
5.163283141192682280e+00, 1.113008922433235348e+00, 2.459648517629066666e-01
5.164677222516255384e+00, 1.113351817439333535e+00, 2.459648517629063336e-01
5.166071303839828488e+00, 1.113694712445431279e+00, 2.459648517629059450e-01
5.167465385163402480e+00, 1.114037607451529910e+00, 2.459648517629055564e-01
5.168859466486975585e+00, 1.114380502457627875e+00, 2.459648517629052511e-01
5.170253547810549577e+00, 1.114723397463726284e+00, 2.459648517629048625e-01
5.171647629134122681e+00, 1.115066292469824250e+00, 2.459648517629045572e-01
5.173041710457696674e+00, 1.115409187475922881e+00, 2.459648517629042241e-01
5.174435791781269778e+00, 1.115752082482020624e+00, 2.459648517629038356e-01
5.175829873104843770e+00, 1.116094977488119033e+00, 2.459648517629035025e-01
5.177223954428416874e+00, 1.116437872494217221e+00, 2.459648517629031694e-01
5.178618035751989979e+00, 1.116780767500315186e+00, 2.459648517629027809e-01
5.180012117075563971e+00, 1.117123662506413595e+00, 2.459648517629024478e-01
5.181406198399137075e+00, 1.117466557512511560e+00, 2.459648517629021425e-01
5.182800279722711068e+00, 1.117809452518609969e+00, 2.459648517629018094e-01
5.184194361046284172e+00, 1.118152347524708157e+00, 2.459648517629015041e-01
5.185588442369858164e+00, 1.118495242530806344e+00, 2.459648517629011155e-01
5.186982523693431268e+00, 1.118838137536904531e+00, 2.459648517629008380e-01
5.188376605017005261e+00, 1.119181032543002940e+00, 2.459648517629005049e-01
5.189770686340578365e+00, 1.119523927549100684e+00, 2.459648517629001718e-01
5.191164767664152357e+00, 1.119866822555199093e+00, 2.459648517628998943e-01
5.192558848987725462e+00, 1.120209717561297058e+00, 2.459648517628995057e-01
5.193952930311298566e+00, 1.120552612567395245e+00, 2.459648517628992281e-01
5.195347011634872558e+00, 1.120895507573493655e+00, 2.459648517628988951e-01
5.196741092958445662e+00, 1.121238402579591842e+00, 2.459648517628985620e-01
5.198135174282019655e+00, 1.121581297585690029e+00, 2.459648517628982289e-01
5.199529255605592759e+00, 1.121924192591787994e+00, 2.459648517628979514e-01
5.200923336929166751e+00, 1.122267087597886182e+00, 2.459648517628976183e-01
5.202317418252739856e+00, 1.122609982603984591e+00, 2.459648517628973408e-01
5.203711499576313848e+00, 1.122952877610083000e+00, 2.459648517628970077e-01
5.205105580899886952e+00, 1.123295772616180743e+00, 2.459648517628966746e-01
5.206499662223460057e+00, 1.123638667622278930e+00, 2.459648517628964248e-01
5.207893743547034049e+00, 1.123981562628377340e+00, 2.459648517628961195e-01
5.209287824870607153e+00, 1.124324457634475083e+00, 2.459648517628957864e-01
5.210681906194181146e+00, 1.124667352640573492e+00, 2.459648517628955089e-01
5.212075987517754250e+00, 1.125010247646671679e+00, 2.459648517628951758e-01
5.213470068841328242e+00, 1.125353142652770089e+00, 2.459648517628948983e-01
5.214864150164901346e+00, 1.125696037658868054e+00, 2.459648517628945652e-01
5.216258231488475339e+00, 1.126038932664966241e+00, 2.459648517628942876e-01
5.217652312812048443e+00, 1.126381827671064428e+00, 2.459648517628940378e-01
5.219046394135622435e+00, 1.126724722677162838e+00, 2.459648517628937325e-01
5.220440475459195540e+00, 1.127067617683260803e+00, 2.459648517628934550e-01
5.221834556782768644e+00, 1.127410512689358768e+00, 2.459648517628931497e-01
5.223228638106342636e+00, 1.127753407695457177e+00, 2.459648517628928444e-01
5.224622719429915740e+00, 1.128096302701554920e+00, 2.459648517628925668e-01
5.226016800753489733e+00, 1.128439197707653774e+00, 2.459648517628923448e-01
5.227410882077062837e+00, 1.128782092713751517e+00, 2.459648517628920117e-01
5.228804963400636829e+00, 1.129124987719849704e+00, 2.459648517628917341e-01
5.230199044724209934e+00, 1.129467882725948114e+00, 2.459648517628915121e-01
5.231593126047783926e+00, 1.129810777732046301e+00, 2.459648517628912345e-01
5.232987207371357030e+00, 1.130153672738144710e+00, 2.459648517628909570e-01
5.234381288694930134e+00, 1.130496567744242675e+00, 2.459648517628906794e-01
5.235775370018504127e+00, 1.130839462750340862e+00, 2.459648517628904296e-01
5.237169451342077231e+00, 1.131182357756438828e+00, 2.459648517628901798e-01
5.238563532665651223e+00, 1.131525252762537015e+00, 2.459648517628898468e-01
5.239957613989224328e+00, 1.131868147768635202e+00, 2.459648517628896247e-01
5.241351695312798320e+00, 1.132211042774733389e+00, 2.459648517628893472e-01
5.242745776636371424e+00, 1.132553937780831577e+00, 2.459648517628891251e-01
5.244139857959945417e+00, 1.132896832786929764e+00, 2.459648517628888476e-01
5.245533939283518521e+00, 1.133239727793027729e+00, 2.459648517628885978e-01
